value,total_removed,ground_removed,ground_removed_total,cone_removed
0.784553,0.552926,0.932460,0.543692,0.066166
0.788618,0.552914,0.932480,0.543692,0.066146
0.792683,0.552914,0.932480,0.543692,0.066146
0.796748,0.552914,0.932480,0.543692,0.066146
0.800813,0.552914,0.932480,0.543692,0.066146
0.804878,0.552914,0.932480,0.543692,0.066146
0.808943,0.552914,0.932480,0.543692,0.066146
0.813008,0.552914,0.932480,0.543692,0.066146
0.817073,0.552914,0.932480,0.543692,0.066146
0.821138,0.552914,0.932480,0.543692,0.066146
0.825203,0.552914,0.932480,0.543692,0.066146
0.829268,0.552914,0.932480,0.543692,0.066146
0.833333,0.552940,0.932482,0.543720,0.066144
0.833333,0.552940,0.932482,0.543720,0.066144
0.837398,0.552940,0.932482,0.543720,0.066144
0.841463,0.552940,0.932482,0.543720,0.066144
0.845528,0.552940,0.932482,0.543720,0.066144
0.849594,0.552940,0.932482,0.543720,0.066144
0.853659,0.552940,0.932482,0.543720,0.066144
0.857724,0.552940,0.932482,0.543720,0.066144
0.861789,0.552940,0.932482,0.543720,0.066144
0.865854,0.552940,0.932482,0.543720,0.066144
0.869919,0.552940,0.932482,0.543720,0.066144
0.873984,0.552940,0.932482,0.543720,0.066144
0.878049,0.552940,0.932482,0.543720,0.066144
0.882114,0.552940,0.932482,0.543720,0.066144
0.886179,0.552940,0.932482,0.543720,0.066144
0.890244,0.552940,0.932482,0.543720,0.066144
0.894309,0.552940,0.932482,0.543720,0.066144
0.898374,0.552940,0.932482,0.543720,0.066144
0.902439,0.552940,0.932482,0.543720,0.066144
0.906504,0.552940,0.932482,0.543720,0.066144
0.910569,0.552940,0.932482,0.543720,0.066144
0.914634,0.552940,0.932482,0.543720,0.066144
0.918699,0.552940,0.932482,0.543720,0.066144
0.922764,0.552940,0.932482,0.543720,0.066144
0.926829,0.552940,0.932482,0.543720,0.066144
0.930894,0.552940,0.932482,0.543720,0.066144
0.934959,0.552940,0.932482,0.543720,0.066144
0.939024,0.552940,0.932482,0.543720,0.066144
0.943089,0.552940,0.932482,0.543720,0.066144
0.947154,0.552940,0.932482,0.543720,0.066144
0.951219,0.552940,0.932482,0.543720,0.066144
0.955284,0.552940,0.932482,0.543720,0.066144
0.959350,0.552940,0.932482,0.543720,0.066144
0.963415,0.552940,0.932482,0.543720,0.066144
0.967480,0.552866,0.932572,0.543720,0.066053
0.971545,0.552866,0.932572,0.543720,0.066053
0.975610,0.552866,0.932572,0.543720,0.066053
0.979675,0.552866,0.932572,0.543720,0.066053
0.983740,0.552866,0.932572,0.543720,0.066053
0.987805,0.552866,0.932572,0.543720,0.066053
0.991870,0.552846,0.932571,0.543699,0.066054
0.995935,0.552846,0.932571,0.543699,0.066054
1.000000,0.552880,0.932513,0.543699,0.066112
