value,total_removed,ground_removed,ground_removed_total,cone_removed
15.155956,0.968788,0.988619,0.984213,0.007601
15.199956,0.968788,0.988619,0.984213,0.007601
15.243956,0.968788,0.988619,0.984213,0.007601
15.287955,0.968788,0.988619,0.984213,0.007601
15.331955,0.968788,0.988619,0.984213,0.007601
15.375955,0.968788,0.988619,0.984213,0.007601
15.419954,0.968788,0.988619,0.984213,0.007601
15.463954,0.968788,0.988619,0.984213,0.007601
15.507954,0.968788,0.988619,0.984213,0.007601
15.551953,0.968788,0.988619,0.984213,0.007601
15.595953,0.968788,0.988619,0.984213,0.007601
15.639953,0.968788,0.988619,0.984213,0.007601
15.683952,0.968788,0.988619,0.984213,0.007601
15.727952,0.968788,0.988619,0.984213,0.007601
15.771952,0.968788,0.988619,0.984213,0.007601
15.815951,0.968788,0.988619,0.984213,0.007601
15.859951,0.968788,0.988619,0.984213,0.007601
15.903951,0.968788,0.988619,0.984213,0.007601
15.947950,0.968788,0.988619,0.984213,0.007601
15.991950,0.968788,0.988619,0.984213,0.007601
16.035950,0.962024,0.993016,0.981757,0.006177
16.079950,0.962024,0.993016,0.981757,0.006177
16.123951,0.962024,0.993016,0.981757,0.006177
16.167952,0.962024,0.993016,0.981757,0.006177
16.211952,0.962024,0.993016,0.981757,0.006177
16.255953,0.962024,0.993016,0.981757,0.006177
16.299953,0.962024,0.993016,0.981757,0.006177
16.343954,0.962024,0.993016,0.981757,0.006177
16.387955,0.962024,0.993016,0.981757,0.006177
16.431955,0.962024,0.993016,0.981757,0.006177
16.475956,0.962024,0.993016,0.981757,0.006177
16.519957,0.962024,0.993016,0.981757,0.006177
16.563957,0.962024,0.993016,0.981757,0.006177
16.607958,0.962024,0.993016,0.981757,0.006177
16.651958,0.962024,0.993016,0.981757,0.006177
16.695959,0.962024,0.993016,0.981757,0.006177
16.739960,0.962024,0.993016,0.981757,0.006177
16.783960,0.962024,0.993016,0.981757,0.006177
16.827961,0.962024,0.993016,0.981757,0.006177
16.871962,0.962024,0.993016,0.981757,0.006177
16.915962,0.962024,0.993016,0.981757,0.006177
16.959963,0.962024,0.993016,0.981757,0.006177
17.003963,0.959170,0.993630,0.979481,0.006185
17.047964,0.959170,0.993630,0.979481,0.006185
17.091965,0.959170,0.993630,0.979481,0.006185
17.135965,0.959170,0.993630,0.979481,0.006185
17.179966,0.959170,0.993630,0.979481,0.006185
17.223967,0.959170,0.993630,0.979481,0.006185
17.267967,0.959170,0.993630,0.979481,0.006185
17.311968,0.959170,0.993630,0.979481,0.006185
17.355968,0.959170,0.993630,0.979481,0.006185
17.399969,0.959170,0.993630,0.979481,0.006185
17.443970,0.959170,0.993630,0.979481,0.006185
17.487970,0.959170,0.993630,0.979481,0.006185
17.531971,0.959170,0.993630,0.979481,0.006185
17.575972,0.959170,0.993630,0.979481,0.006185
17.619972,0.959170,0.993630,0.979481,0.006185
17.663973,0.959170,0.993630,0.979481,0.006185
17.707973,0.959170,0.993630,0.979481,0.006185
17.751974,0.959170,0.993630,0.979481,0.006185
17.795975,0.959170,0.993630,0.979481,0.006185
17.839975,0.959170,0.993630,0.979481,0.006185
17.883976,0.959170,0.993630,0.979481,0.006185
17.927977,0.959170,0.993630,0.979481,0.006185
17.971977,0.959170,0.993630,0.979481,0.006185
18.015978,0.963262,0.993393,0.983384,0.006432
18.059978,0.963262,0.993393,0.983384,0.006432
18.103979,0.963262,0.993393,0.983384,0.006432
18.147980,0.963262,0.993393,0.983384,0.006432
18.191980,0.963262,0.993393,0.983384,0.006432
18.235981,0.963262,0.993393,0.983384,0.006432
18.279982,0.963262,0.993393,0.983384,0.006432
18.323982,0.963262,0.993393,0.983384,0.006432
18.367983,0.963262,0.993393,0.983384,0.006432
18.411983,0.963262,0.993393,0.983384,0.006432
18.455984,0.963262,0.993393,0.983384,0.006432
18.499985,0.963262,0.993393,0.983384,0.006432
18.543985,0.963262,0.993393,0.983384,0.006432
18.587986,0.963262,0.993393,0.983384,0.006432
18.631987,0.963262,0.993393,0.983384,0.006432
18.675987,0.963262,0.993393,0.983384,0.006432
18.719988,0.963262,0.993393,0.983384,0.006432
18.763988,0.963262,0.993393,0.983384,0.006432
18.807989,0.963262,0.993393,0.983384,0.006432
18.851990,0.963262,0.993393,0.983384,0.006432
18.895990,0.963262,0.993393,0.983384,0.006432
18.939991,0.963262,0.993393,0.983384,0.006432
18.983992,0.963262,0.993393,0.983384,0.006432
19.027992,0.961303,0.993536,0.981532,0.006245
19.071993,0.961303,0.993536,0.981532,0.006245
19.115993,0.961303,0.993536,0.981532,0.006245
19.159994,0.961303,0.993536,0.981532,0.006245
19.203995,0.961303,0.993536,0.981532,0.006245
19.247995,0.961303,0.993536,0.981532,0.006245
19.291996,0.961303,0.993536,0.981532,0.006245
19.335997,0.961303,0.993536,0.981532,0.006245
19.379997,0.961303,0.993536,0.981532,0.006245
19.423998,0.961303,0.993536,0.981532,0.006245
19.467999,0.961303,0.993536,0.981532,0.006245
19.511999,0.961303,0.993536,0.981532,0.006245
19.556000,0.961303,0.993536,0.981532,0.006245
19.600000,0.961303,0.993536,0.981532,0.006245
19.644001,0.961303,0.993536,0.981532,0.006245
19.688002,0.961303,0.993536,0.981532,0.006245
19.732002,0.961303,0.993536,0.981532,0.006245
19.776003,0.961303,0.993536,0.981532,0.006245
19.820004,0.961303,0.993536,0.981532,0.006245
19.864004,0.961303,0.993536,0.981532,0.006245
19.908005,0.961303,0.993536,0.981532,0.006245
19.952005,0.961303,0.993536,0.981532,0.006245
19.996006,0.961303,0.993536,0.981532,0.006245
20.040007,0.958291,0.992346,0.977322,0.006546
20.084007,0.958291,0.992346,0.977322,0.006546
20.128008,0.958291,0.992346,0.977322,0.006546
20.172009,0.958291,0.992346,0.977322,0.006546
20.216009,0.958291,0.992346,0.977322,0.006546
20.260010,0.958291,0.992346,0.977322,0.006546
20.304010,0.958291,0.992346,0.977322,0.006546
20.348011,0.958291,0.992346,0.977322,0.006546
20.392012,0.958291,0.992346,0.977322,0.006546
20.436012,0.958291,0.992346,0.977322,0.006546
20.480013,0.958291,0.992346,0.977322,0.006546
20.524014,0.958291,0.992346,0.977322,0.006546
20.568014,0.958291,0.992346,0.977322,0.006546
20.612015,0.958291,0.992346,0.977322,0.006546
20.656015,0.958291,0.992346,0.977322,0.006546
20.700016,0.958291,0.992346,0.977322,0.006546
20.744017,0.958291,0.992346,0.977322,0.006546
20.788017,0.958291,0.992346,0.977322,0.006546
20.832018,0.958291,0.992346,0.977322,0.006546
20.876019,0.958291,0.992346,0.977322,0.006546
20.920019,0.958291,0.992346,0.977322,0.006546
20.964020,0.958291,0.992346,0.977322,0.006546
21.008020,0.955803,0.992889,0.975295,0.006935
21.052021,0.955803,0.992889,0.975295,0.006935
21.096022,0.955803,0.992889,0.975295,0.006935
21.140022,0.955803,0.992889,0.975295,0.006935
21.184023,0.955803,0.992889,0.975295,0.006935
21.228024,0.955803,0.992889,0.975295,0.006935
21.272024,0.955803,0.992889,0.975295,0.006935
21.316025,0.955803,0.992889,0.975295,0.006935
21.360025,0.955803,0.992889,0.975295,0.006935
21.404026,0.955803,0.992889,0.975295,0.006935
21.448027,0.955803,0.992889,0.975295,0.006935
21.492027,0.955803,0.992889,0.975295,0.006935
21.536028,0.955803,0.992889,0.975295,0.006935
21.580029,0.955803,0.992889,0.975295,0.006935
21.624029,0.955803,0.992889,0.975295,0.006935
21.668030,0.955803,0.992889,0.975295,0.006935
21.712030,0.955803,0.992889,0.975295,0.006935
21.756031,0.955803,0.992889,0.975295,0.006935
21.800032,0.955803,0.992889,0.975295,0.006935
21.844032,0.955803,0.992889,0.975295,0.006935
21.888033,0.955803,0.992889,0.975295,0.006935
21.932034,0.955803,0.992889,0.975295,0.006935
21.976034,0.955803,0.992889,0.975295,0.006935
22.020035,0.958781,0.993664,0.979099,0.006161
22.064035,0.958781,0.993664,0.979099,0.006161
22.108036,0.958781,0.993664,0.979099,0.006161
22.152037,0.958781,0.993664,0.979099,0.006161
22.196037,0.958781,0.993664,0.979099,0.006161
22.240038,0.958781,0.993664,0.979099,0.006161
22.284039,0.958781,0.993664,0.979099,0.006161
22.328039,0.958781,0.993664,0.979099,0.006161
22.372040,0.958781,0.993664,0.979099,0.006161
22.416040,0.958781,0.993664,0.979099,0.006161
22.460041,0.958781,0.993664,0.979099,0.006161
22.504042,0.958781,0.993664,0.979099,0.006161
22.548042,0.958781,0.993664,0.979099,0.006161
22.592043,0.958781,0.993664,0.979099,0.006161
22.636044,0.958781,0.993664,0.979099,0.006161
22.680044,0.958781,0.993664,0.979099,0.006161
22.724045,0.958781,0.993664,0.979099,0.006161
22.768045,0.958781,0.993664,0.979099,0.006161
22.812046,0.958781,0.993664,0.979099,0.006161
22.856047,0.958781,0.993664,0.979099,0.006161
22.900047,0.958781,0.993664,0.979099,0.006161
22.944048,0.958781,0.993664,0.979099,0.006161
22.988049,0.958781,0.993664,0.979099,0.006161
23.032049,0.960100,0.993085,0.979889,0.006740
23.076050,0.960100,0.993085,0.979889,0.006740
23.120050,0.960100,0.993085,0.979889,0.006740
23.164051,0.960100,0.993085,0.979889,0.006740
23.208052,0.960100,0.993085,0.979889,0.006740
23.252052,0.960100,0.993085,0.979889,0.006740
23.296053,0.960100,0.993085,0.979889,0.006740
23.340054,0.960100,0.993085,0.979889,0.006740
23.384054,0.960100,0.993085,0.979889,0.006740
23.428055,0.960100,0.993085,0.979889,0.006740
23.472055,0.960100,0.993085,0.979889,0.006740
23.516056,0.960100,0.993085,0.979889,0.006740
23.560057,0.960100,0.993085,0.979889,0.006740
23.604057,0.960100,0.993085,0.979889,0.006740
23.648058,0.960100,0.993085,0.979889,0.006740
23.692059,0.960100,0.993085,0.979889,0.006740
23.736059,0.960100,0.993085,0.979889,0.006740
23.780060,0.960100,0.993085,0.979889,0.006740
23.824060,0.960100,0.993085,0.979889,0.006740
23.868061,0.960100,0.993085,0.979889,0.006740
23.912062,0.960100,0.993085,0.979889,0.006740
23.956062,0.960100,0.993085,0.979889,0.006740
